1995359	6322
6598085	6323
1627403	6324
11057325	6325
9628338	6326
7979008	6327
7062895	6328
5867201	6329
7672886	6330
10000852	6331
3020783	6332
8761564	6333
877607	6334
7091686	6335
5731569	6336
2913582	6337
7188335	6338
3334318	6339
877614	6340
1019792	6341
9455066	6342
2760652	6343
8710119	6344
851548	6345
2957840	6346
1237583	6347
10998008	6348
3768370	6349
2975434	6350
1035079	6351
12482722	6352
1068494	6353
3694204	6354
165342	6355
7062958	6356
149658	6357
3831880	6358
663016	6359
1222327	6360
9111277	6361
1363109	6362
59136	6363
8332099	6364
8332097	6365
444892	6366
3847447	6367
2666617	6368
1035112	6369
8243203	6370
8591179	6371
11899259	6372
1451905	6373
3694117	6374
799579	6375
569867	6376
1345538	6377
5150936	6378
4856220	6379
4221667	6380
2195427	6381
2728720	6382
799560	6383
922950	6384
617556	6385
4173486	6386
4873559	6387
1311120	6388
4032666	6389
10779	6390
10967298	6391
3755278	6392
3358321	6393
464854	6394
7091563	6395
4873592	6396
1120870	6397
3653436	6398
4886577	6399
4994917	6400
2836882	6401
464444	6402
4501171	6403
7619218	6404
3755255	6405
973252	6406
2775707	6407
5521543	6408
4173689	6409
271137	6410
894995	6411
5010002	6412
570318	6413
1138518	6414
7673161	6415
1019413	6416
10913448	6417
2715520	6418
5521591	6419
10633997	6420
600443	6421
41551	6422
8208388	6423
5731770	6424
3937226	6425
10446859	6426
2728693	6427
3847321	6428
7707901	6429
9662820	6430
7266296	6431
4126874	6432
631012	6433
5521582	6434
556706	6435
2684196	6436
9268595	6437
4550862	6438
4466441	6439
6494427	6440
9161311	6441
3832243	6442
1953761	6443
1237892	6444
7776665	6445
9390850	6446
11969940	6447
4765599	6448
7902962	6449
5851828	6450
7603738	6451
985030	6452
479920	6453
1019459	6454
7309382	6455
4587889	6456
5851820	6457
204469	6458
1291349	6459
4501221	6460
3997878	6461
1310721	6462
3724840	6463
3878511	6464
3020497	6465
13026349	6466
4622567	6467
1310733	6468
3248211	6469
8208507	6470
9489828	6471
4855862	6472
5748925	6473
4585744	6474
4570578	6475
12419340	6476
5748926	6477
8449740	6478
3737673	6479
5714219	6480
7091441	6481
4734508	6482
9957484	6483
3707589	6484
570276	6485
6542815	6486
4173587	6487
2715620	6488
2076130	6489
149934	6490
288634	6491
12714339	6492
2091297	6493
7062676	6494
6494306	6495
4966034	6496
4445985	6497
4873227	6498
570177	6499
515041	6500
1081749	6501
3725031	6502
1827308	6503
1570949	6504
957853	6505
3389075	6506
3081500	6507
12467535	6508
4428748	6509
58883	6510
41671	6511
4501016	6512
600572	6513
7603954	6514
13008906	6515
3081520	6516
7829280	6517
8367070	6518
8331869	6519
3755084	6520
587688	6521
7582385	6522
3707407	6523
600552	6524
5151173	6525
7638811	6526
2746067	6527
1839403	6528
3529936	6529
4535542	6530
479801	6531
662678	6532
5731677	6533
912411	6534
1310860	6535
12957029	6536
235453	6537
464608	6538
2728454	6539
9749967	6540
9789258	6541
1780958	6542
1363453	6543
128323	6544
8322113	6545
2561233	6546
9472491	6547
11985407	6548
7654386	6549
97480	6550
5168425	6551
7390003	6552
8208601	6553
4092375	6554
3020406	6555
1780934	6556
7812008	6557
3954647	6558
2867429	6559
799344	6560
4501060	6561
878005	6562
7327737	6563
1168889	6564
1081919	6565
10968004	6566
11396604	6567
498826	6568
2868002	6569
7168113	6570
1081914	6571
4188309	6572
1329070	6573
1918233	6574
10027277	6575
973557	6576
7688875	6577
799160	6578
999538	6579
1556479	6580
2852853	6581
957995	6582
8209153	6583
2974826	6584
305565	6585
1765722	6586
8228431	6587
2790652	6588
5836079	6589
8366202	6590
8414256	6591
9099788	6592
7187729	6593
6269566	6594
2714766	6595
2225332	6596
2654110	6597
2931207	6598
5790461	6599
4188326	6600
134889	6601
11057884	6602
1571605	6603
5277186	6604
1237193	6605
5028878	6606
9663040	6607
445300	6608
10466	6609
2667179	6610
6269471	6611
3097146	6612
724003	6613
12957390	6614
4965728	6615
600619	6616
3693696	6617
11899813	6618
8414303	6619
12697117	6620
663349	6621
3817047	6622
3460212	6623
305623	6624
3693713	6625
1019235	6626
10369	6627
8467342	6628
2667190	6629
3598963	6630
8287814	6631
6372792	6632
9299864	6633
2728329	6634
11939584	6635
6225404	6636
4623340	6637
165695	6638
9282388	6639
3425736	6640
2974750	6641
6207796	6642
1857129	6643
3178563	6644
923585	6645
2837213	6646
445234	6647
41253	6648
2745761	6649
12957186	6650
7107582	6651
3738506	6652
10334	6653
770470	6654
833718	6655
1363623	6656
464266	6657
2207940	6658
9299818	6659
2403090	6660
27785	6661
3878288	6662
1610523	6663
1918392	6664
9299794	6665
4965760	6666
11410704	6667
7141960	6668
11347978	6669
8678526	6670
27822	6671
3755781	6672
514176	6673
10529689	6674
7618921	6675
6111710	6676
7828576	6677
11955050	6678
2385423	6679
4692046	6680
4516228	6681
8193809	6682
7568563	6683
4605455	6684
3768906	6685
755002	6686
10018712	6687
5912794	6688
479507	6689
2697397	6690
11710178	6691
3755793	6692
9489966	6693
1237034	6694
10807189	6695
2014595	6696
11939765	6697
678774	6698
249923	6699
1765777	6700
11075319	6701
9732671	6702
128585	6703
8396857	6704
3693603	6705
80693	6706
2948635	6707
3513100	6708
4904654	6709
8779424	6710
999572	6711
539019	6712
10447857	6713
10247932	6714
7979692	6715
10106103	6716
1900843	6717
3054797	6718
181090	6719
2805969	6720
11690601	6721
2949091	6722
322654	6723
8208907	6724
2332488	6725
3548779	6726
2790881	6727
7203061	6728
3165306	6729
3335156	6730
7389695	6731
556196	6732
9269106	6733
9329272	6734
3070453	6735
3165296	6736
663122	6737
4015649	6738
3035210	6739
10928246	6740
9507206	6741
4640372	6742
2507250	6743
938567	6744
1688951	6745
1237456	6746
2437156	6747
5732238	6748
2715021	6749
2472360	6750
1627674	6751
1221986	6752
1521469	6753
2667440	6754
12697352	6755
9628069	6756
9663271	6757
2138628	6758
10912984	6759
8010588	6760
8397198	6761
8322759	6762
4842090	6763
1765380	6764
2301587	6765
2577034	6766
12389017	6767
2775265	6768
4887461	6769
5992065	6770
5346417	6771
165404	6772
694187	6773
12697373	6774
1451040	6775
3707129	6776
1168522	6777
10998581	6778
1579902	6779
8228649	6780
7581772	6781
1688884	6782
4551329	6783
6579109	6784
1536969	6785
8322815	6786
3668045	6787
12712951	6788
410537	6789
10432182	6790
7091933	6791
8305201	6792
445138	6793
3408127	6794
1138148	6795
1190945	6796
11939570	6797
9022067	6798
7343151	6799
150406	6800
9269234	6801
11243111	6802
938738	6803
2697699	6804
1237372	6805
498956	6806
4856549	6807
2697704	6808
9269246	6809
1082299	6810
6085140	6811
5805580	6812
12783712	6813
375610	6814
7723675	6815
5714902	6816
9313792	6817
10494817	6818
4551280	6819
1261314	6820
958354	6821
11690709	6822
12818935	6823
429605	6824
2596643	6825
5749323	6826
3998320	6827
2108287	6828
4588460	6829
3403859	6830
754745	6831
1900558	6832
270809	6833
1051235	6834
1571571	6835
1138081	6836
538808	6837
1292003	6838
601021	6839
4077321	6840
5246571	6841
2715003	6842
739700	6843
288010	6844
11101545	6845
4236445	6846
1346343	6847
5749271	6848
984386	6849
9282243	6850
2402940	6851
3131914	6852
3116746	6853
2759831	6854
1034253	6855
7653840	6856
587200	6857
4536043	6858
3388634	6859
5766850	6860
3512840	6861
180856	6862
4917642	6863
7374303	6864
234930	6865
445100	6866
2745544	6867
1034269	6868
7599123	6869
8226878	6870
9941388	6871
3317848	6872
2300350	6873
616640	6874
632196	6875
12514800	6876
2790018	6877
11938052	6878
754588	6879
7602970	6880
2759449	6881
2508465	6882
1259722	6883
1097868	6884
2947207	6885
1137160	6886
2698781	6887
1450781	6888
911748	6889
7090683	6890
3937945	6891
983794	6892
11691319	6893
3080447	6894
12405086	6895
8537183	6896
8226834	6897
1308079	6898
8073048	6899
2897387	6900
1238703	6901
8192388	6902
956524	6903
481177	6904
12405045	6905
4534574	6906
1580068	6907
1827950	6908
4429428	6909
7603011	6910
3019675	6911
709635	6912
9048395	6913
5730453	6914
4517756	6915
9958683	6916
3149702	6917
4857183	6918
5117318	6919
5804464	6920
5011269	6921
540507	6922
4500404	6923
5773368	6924
12013	6925
271925	6926
896256	6927
4291885	6928
3357371	6929
4552137	6930
150557	6931
5790912	6932
1067381	6933
540517	6934
1190838	6935
341255	6936
515663	6937
1554924	6938
27164	6939
7707129	6940
4534557	6941
2790139	6942
5929693	6943
2652603	6944
2851318	6945
3652607	6946
10669960	6947
11691422	6948
616515	6949
1595431	6950
10686775	6951
9473244	6952
3459785	6953
9038287	6954
9038290	6955
11058199	6956
272119	6957
2637208	6958
272114	6959
3846519	6960
1208202	6961
8209903	6962
7568012	6963
1595441	6964
10912638	6965
4781801	6966
445832	6967
12420251	6968
5262782	6969
2330781	6970
772075	6971
6005836	6972
3405604	6973
27341	6974
7108002	6975
3335207	6976
1097771	6977
27337	6978
234112	6979
2667576	6980
127041	6981
322457	6982
2851128	6983
4751116	6984
3459716	6985
771972	6986
96699	6987
8762410	6988
10951081	6989
3599494	6990
3478734	6991
4093108	6992
2759625	6993
5454873	6994
1036118	6995
4949847	6996
1978984	6997
4552053	6998
9702878	6999
4588722	7000
2454399	7001
1277132	7002
800563	7003
7152179	7004
11135910	7005
1595464	7006
7291133	7007
181521	7008
1580175	7009
3317937	7010
586401	7011
850555	7012
164319	7013
4842912	7014
4429510	7015
7949657	7016
1554814	7017
4236235	7018
850535	7019
586431	7020
1018796	7021
7828020	7022
9543597	7023
9663715	7024
1450995	7025
9343145	7026
7598955	7027
956578	7028
7583304	7029
6112873	7030
11365125	7031
10981883	7032
4328871	7033
647257	7034
7655249	7035
4569586	7036
3708667	7037
6350066	7038
9982383	7039
4190199	7040
445475	7041
1238929	7042
1238928	7043
9282649	7044
9127887	7045
4517414	7046
3218908	7047
498647	7048
6006236	7049
4222791	7050
1537520	7051
2759228	7052
127433	7053
8227075	7054
1290337	7055
1277218	7056
12800588	7057
9267501	7058
2384273	7059
9928171	7060
3444650	7061
3054455	7062
11900069	7063
5773638	7064
2403525	7065
5385973	7066
4949665	7067
8332952	7068
9453621	7069
11287804	7070
2074911	7071
127453	7072
3738703	7073
3693553	7074
2139235	7075
9282567	7076
7142860	7077
1277261	7078
2776730	7079
42598	7080
5835319	7081
3582429	7082
411133	7083
5401159	7084
1688440	7085
42607	7086
5749954	7087
7061513	7088
9818625	7089
4856909	7090
3528711	7091
9698520	7092
5765131	7093
1327238	7094
7142866	7095
4623532	7096
5929945	7097
974308	7098
4551900	7099
555705	7100
1036011	7101
754419	7102
5730748	7103
4049282	7104
7655218	7105
8383378	7106
306829	7107
741293	7108
1937243	7109
3599660	7110
911600	7111
96282	7112
5944967	7113
3723854	7114
1736498	7115
12374637	7116
11899934	7117
1719285	7118
3149386	7119
647376	7120
1259854	7121
4872282	7122
9453705	7123
7214685	7124
9048202	7125
1642218	7126
5072285	7127
1779944	7128
3335455	7129
10704115	7130
3335452	7131
1082835	7132
1382287	7133
2745030	7134
6147909	7135
10430470	7136
6147908	7137
3405348	7138
956904	7139
5944914	7140
3708507	7141
9488685	7142
12033	7143
10430473	7144
2224965	7145
1137573	7146
96474	7147
9629502	7148
57942	7149
4949545	7150
2850861	7151
12435798	7152
341198	7153
11058474	7154
7187072	7155
1067213	7156
10028722	7157
8383268	7158
1657457	7159
2776580	7160
2560169	7161
911443	7162
11135616	7163
96441	7164
1397516	7165
5432154	7166
7061646	7167
4919243	7168
7620151	7169
1259812	7170
4322560	7171
974183	7172
723961	7173
12100	7174
9127733	7175
8607364	7176
1238903	7177
1018554	7178
2299986	7179
8286610	7180
8131418	7181
80978	7182
4843363	7183
2744679	7184
8413278	7185
1152368	7186
9910816	7187
4826024	7188
164624	7189
617204	7190
632759	7191
4049615	7192
7108392	7193
2040712	7194
3723546	7195
321809	7196
1416627	7197
601656	7198
4375495	7199
11427106	7200
861922	7201
2932325	7202
7498523	7203
4873167	7204
6333246	7205
7932781	7206
12785082	7207
5293721	7208
164655	7209
983233	7210
12175932	7211
5773943	7212
26726	7213
11709001	7214
5731033	7215
2109140	7216
341768	7217
2013521	7218
357322	7219
9910888	7220
3677187	7221
8227412	7222
4812462	7223
922556	7224
2759033	7225
2419551	7226
1749401	7227
6251265	7228
9283366	7229
7963281	7230
956964	7231
8227400	7232
8244874	7233
3877145	7234
2404247	7235
647998	7236
2124298	7237
1067862	7238
1000532	7239
9910853	7240
4587111	7241
1035736	7242
7598536	7243
1431834	7244
5314692	7245
7311110	7246
922501	7247
7429698	7248
1207630	7249
2438449	7250
463165	7251
3547998	7252
3599902	7253
1347280	7254
306609	7255
983160	7256
1327969	7257
1000637	7258
5835214	7259
4569668	7260
10017670	7261
3335742	7262
9313150	7263
12800471	7264
3754754	7265
9523387	7266
1136812	7267
10759900	7268
1018351	7269
3600123	7270
8227462	7271
1797911	7272
250949	7273
2993646	7274
9941822	7275
8537852	7276
7567511	7277
12784956	7278
8244849	7279
1052507	7280
1555214	7281
2369258	7282
585920	7283
5028061	7284
8244862	7285
5715587	7286
7932901	7287
5193872	7288
8321897	7289
3582494	7290
1381524	7291
5960119	7292
3754805	7293
9038815	7294
7619930	7295
42406	7296
446387	7297
1277684	7298
5715690	7299
12784987	7300
2869154	7301
3708166	7302
5715684	7303
8192856	7304
11900774	7305
8244741	7306
9439013	7307
7602678	7308
6208966	7309
570487	7310
5045357	7311
8244790	7312
4034290	7313
4535206	7314
446441	7315
4172029	7316
8382521	7317
3218974	7318
3739566	7319
3708202	7320
10479155	7321
4569644	7322
1450434	7323
4569646	7324
1260058	7325
8227578	7326
939991	7327
8367348	7328
42474	7329
2247845	7330
4499764	7331
1431961	7332
515317	7333
3424543	7334
7689759	7335
10139953	7336
322045	7337
7229891	7338
1152388	7339
1220975	7340
127942	7341
26947	7342
11349478	7343
586096	7344
4499674	7345
8192653	7346
2124613	7347
7690224	7348
8382927	7349
939566	7350
9928688	7351
1290850	7352
1136940	7353
3634657	7354
12956608	7355
1277758	7356
3357182	7357
11674	7358
26970	7359
391943	7360
9066217	7361
4172062	7362
2698537	7363
4534852	7364
3459430	7365
4888484	7366
7342276	7367
2851486	7368
2261030	7369
9489281	7370
7637395	7371
1736115	7372
3133070	7373
3404953	7374
8192698	7375
1083218	7376
1000723	7377
6848199	7378
2652867	7379
8321776	7380
8306230	7381
2744386	7382
8642037	7383
9127369	7384
2488612	7385
5991077	7386
9647067	7387
2261044	7388
7598230	7389
617417	7390
1277718	7391
7108202	7392
11379745	7393
1000803	7394
7598317	7395
9928631	7396
1083182	7397
3479410	7398
11915833	7399
1611419	7400
1416437	7401
2193421	7402
57482	7403
5883227	7404
4673757	7405
7602280	7406
570850	7407
1035505	7408
570861	7409
8432724	7410
570860	7411
11059169	7412
3071484	7413
9818157	7414
251281	7415
5132920	7416
5194110	7417
1152001	7418
8227688	7419
617366	7420
164462	7421
8483363	7422
8518566	7423
271665	7424
8555119	7425
151333	7426
3336152	7427
2744326	7428
6542271	7429
8624511	7430
1416384	7431
12956588	7432
2348983	7433
151350	7434
4499623	7435
2807045	7436
11364781	7437
271825	7438
5883291	7439
9101309	7440
693043	7441
5975763	7442
662192	7443
11986928	7444
306267	7445
1308203	7446
4274688	7447
112518	7448
753726	7449
6320095	7450
2729007	7451
5045555	7452
3180028	7453
10028227	7454
6526865	7455
8227745	7456
2776150	7457
8518499	7458
10431015	7459
6419823	7460
5944440	7461
251240	7462
11135198	7463
515497	7464
10431027	7465
12374142	7466
835029	7467
957402	7468
251252	7469
480288	7470
850200	7471
3513865	7472
8227773	7473
957395	7474
3600321	7475
3634492	7476
2348804	7477
539903	7478
181765	7479
12389955	7480
740668	7481
3318703	7482
1347430	7483
4172253	7484
2438276	7485
5055282	7486
1347438	7487
2057877	7488
7598200	7489
7143290	7490
446201	7491
8210087	7492
3479510	7493
2683803	7494
1067720	7495
1017992	7496
1736059	7497
306233	7498
134001	7499
81533	7500
3234783	7501
8210109	7502
4964495	7503
2821067	7504
9454296	7505
2734695	7506
761448	7507
11991471	7508
1678080	7509
4641991	7510
2127253	7511
4884845	7512
47829	7513
9307195	7514
1607690	7515
2754276	7516
4594059	7517
1938385	7518
65052	7519
991037	7520
10900318	7521
7866262	7522
5742710	7523
1193512	7524
1379321	7525
11068862	7526
5061932	7527
7135588	7528
5077475	7529
7089187	7530
7135583	7531
4518638	7532
3431946	7533
4503086	7534
5482650	7535
3150356	7536
3792355	7537
4284598	7538
3982908	7539
5803054	7540
4686636	7541
3018264	7542
5742667	7543
3880634	7544
9981305	7545
7610079	7546
2374076	7547
3463069	7548
3860727	7549
4518644	7550
2717468	7551
186407	7552
1070280	7553
7068822	7554
3569760	7555
9460927	7556
11068904	7557
2008724	7558
4849828	7559
9920870	7560
9023520	7561
2925044	7562
11350906	7563
3982929	7564
6271389	7565
171156	7566
13094809	7567
3774802	7568
2925038	7569
1783002	7570
10919519	7571
1304612	7572
3845200	7573
493402	7574
2752252	7575
4884749	7576
602498	7577
2664708	7578
4954638	7579
1518978	7580
9920836	7581
1607789	7582
1006489	7583
9964003	7584
951775	7585
9117579	7586
30712	7587
3150426	7588
1564872	7589
845580	7590
9703575	7591
10433583	7592
248683	7593
7640863	7594
1270152	7595
2294826	7596
2858009	7597
294710	7598
3325378	7599
3739896	7600
654553	7601
8512864	7602
4533494	7603
13015154	7604
4304296	7605
248672	7606
5941888	7607
5107956	7608
10433748	7609
5959237	7610
10448923	7611
7089343	7612
7597821	7613
9994383	7614
1348083	7615
5077346	7616
136645	7617
4548816	7618
9023729	7619
5729720	7620
294875	7621
493458	7622
4548831	7623
4034891	7624
2752051	7625
13255	7626
1070171	7627
2734798	7628
1052825	7629
2484065	7630
9010562	7631
4992656	7632
2421860	7633
3952443	7634
1978356	7635
8434299	7636
3103063	7637
2664921	7638
2047211	7639
1006411	7640
4090159	7641
7229005	7642
337968	7643
1167050	7644
2682140	7645
845768	7646
126374	7647
3325194	7648
1427041	7649
7068774	7650
10433695	7651
585572	7652
3246199	7653
9921001	7654
10995976	7655
1564797	7656
1518910	7657
1132328	7658
3810640	7659
1132334	7660
897125	7661
4518421	7662
3325289	7663
171016	7664
47616	7665
3133594	7666
8542579	7667
65270	7668
8434233	7669
4533355	7670
12373745	7671
4673209	7672
2752090	7673
2284262	7674
3757245	7675
5873654	7676
4867291	7677
5712148	7678
11068761	7679
9553548	7680
9023644	7681
9460745	7682
171468	7683
7159337	7684
920869	7685
462743	7686
7089442	7687
9023857	7688
777129	7689
920883	7690
1854621	7691
48086	7692
6859884	7693
9010209	7694
10624602	7695
8199528	7696
3118466	7697
4673397	7698
5263808	7699
5092749	7700
7211787	7701
1643455	7702
1021834	7703
5742937	7704
10995959	7705
9047492	7706
2858313	7707
277164	7708
5248284	7709
1783200	7710
1854644	7711
866408	7712
7625594	7713
11068667	7714
2754493	7715
3662833	7716
637236	7717
2734903	7718
4503391	7719
1254500	7720
2717307	7721
2911653	7722
8355786	7723
2873846	7724
3034028	7725
3414959	7726
1070517	7727
2498245	7728
2838634	7729
1254520	7730
8368794	7731
2189273	7732
477961	7733
108703	7734
2964085	7735
9660603	7736
1104902	7737
3367567	7738
12690606	7739
233134	7740
4848086	7741
10900025	7742
2269099	7743
308090	7744
8038776	7745
2008998	7746
3087427	7747
5768439	7748
2664479	7749
7242454	7750
9955785	7751
126068	7752
4409342	7753
3705697	7754
9905284	7755
9920581	7756
12002945	7757
2804421	7758
2544558	7759
2453287	7760
5360410	7761
5144617	7762
9553893	7763
2924577	7764
10449154	7765
1564989	7766
3880724	7767
11509035	7768
12830341	7769
1209194	7770
2269000	7771
5783761	7772
1087544	7773
4847912	7774
294598	7775
1473449	7776
7135484	7777
1254590	7778
951346	7779
4673475	7780
12511652	7781
2544509	7782
9041168	7783
6257958	7784
966853	7785
3570066	7786
12442785	7787
6103020	7788
1660911	7789
1817760	7790
294625	7791
9270364	7792
4884672	7793
533325	7794
8495230	7795
1378892	7796
446820	7797
9905228	7798
951313	7799
10900113	7800
8368650	7801
3705821	7802
1193959	7803
5711922	7804
7535786	7805
6219714	7806
4849957	7807
585327	7808
5783683	7809
4426265	7810
508420	7811
11350775	7812
5760356	7813
4867560	7814
2206231	7815
4778582	7816
338303	7817
11405260	7818
9010397	7819
9010371	7820
9077903	7821
5711874	7822
9963628	7823
10011951	7824
9288019	7825
8285298	7826
11696856	7827
5483159	7828
1378759	7829
7624711	7830
532695	7831
1131968	7832
4867612	7833
10592746	7834
9183237	7835
1837933	7836
3431448	7837
5023119	7838
1695221	7839
6860629	7840
3722493	7841
7796637	7842
1713585	7843
2283556	7844
508357	7845
1149108	7846
294218	7847
9661438	7848
9305721	7849
6063824	7850
2665326	7851
11696894	7852
2753767	7853
8230867	7854
294211	7855
8403283	7856
5231743	7857
4867618	7858
3915009	7859
9492334	7860
1426617	7861
6478858	7862
1763549	7863
3134062	7864
1036396	7865
4611934	7866
4937014	7867
2716989	7868
1855362	7869
532611	7870
6825605	7871
549954	7872
672333	7873
603021	7874
1855473	7875
2751689	7876
6148469	7877
1105694	7878
9271172	7879
2753692	7880
5743122	7881
1070726	7882
1036292	7883
8199715	7884
6029234	7885
1868452	7886
3792825	7887
3103628	7888
3088204	7889
1993175	7890
2699687	7891
3134006	7892
10224404	7893
7105210	7894
1006004	7895
197654	7896
7069411	7897
9921380	7898
4502622	7899
5819031	7900
3704914	7901
1378746	7902
109441	7903
5712817	7904
9964511	7905
884646	7906
952302	7907
4502614	7908
1036330	7909
2682874	7910
2981281	7911
1868405	7912
637646	7913
12338490	7914
11298388	7915
1977842	7916
2310716	7917
584967	7918
4867725	7919
8573621	7920
12955554	7921
990608	7922
990604	7923
726356	7924
1070671	7925
1426450	7926
3048714	7927
508284	7928
4954325	7929
8215073	7930
1289742	7931
2981194	7932
4867740	7933
2699604	7934
1005891	7935
9994939	7936
4564920	7937
1105916	7938
3934676	7939
6271835	7940
1105915	7941
7985995	7942
4848171	7943
3757763	7944
4208082	7945
1748110	7946
29970	7947
11490170	7948
1289766	7949
2788855	7950
10012240	7951
9955900	7952
2682673	7953
1334970	7954
508243	7955
9630110	7956
5145435	7957
109373	7958
294314	7959
12373235	7960
2008119	7961
4813765	7962
4580150	7963
8268705	7964
8543078	7965
3964971	7966
126948	7967
8268706	7968
5994168	7969
9955935	7970
1105798	7971
952130	7972
9522483	7973
1270580	7974
3414056	7975
2605830	7976
2094038	7977
967598	7978
884517	7979
9358242	7980
8495872	7981
1677787	7982
4867837	7983
8316615	7984
213068	7985
462261	7986
6029051	7987
3340876	7988
2754014	7989
2465852	7990
276666	7991
3930361	7992
8385578	7993
4258090	7994
2682526	7995
1088138	7996
637760	7997
2665024	7998
2023737	7999
5344670	8000
4052528	8001
3386768	8002
967260	8003
2963499	8004
4672848	8005
1053479	8006
12799363	8007
1254953	8008
8838108	8009
1021344	8010
2699508	8011
2283779	8012
9905909	8013
11915199	8014
602851	8015
1783688	8016
9995019	8017
9940841	8018
1977433	8019
990270	8020
1954839	8021
10639516	8022
1193269	8023
12812509	8024
3740662	8025
4625265	8026
3325640	8027
307580	8028
1868716	8029
293936	8030
8245859	8031
1005704	8032
1409297	8033
584927	8034
3134221	8035
3982694	8036
7717845	8037
1519235	8038
2912154	8039
814491	8040
10012578	8041
4502885	8042
74555	8043
3601099	8044
369246	8045
4564570	8046
9535983	8047
4850618	8048
29895	8049
1565684	8050
8215500	8051
9553189	8052
293905	8053
2803955	8054
4502864	8055
10701774	8056
5819271	8057
4319831	8058
1131699	8059
386695	8060
1519279	8061
3705165	8062
2858965	8063
2699356	8064
967374	8065
8940944	8066
11385101	8067
3705268	8068
7069467	8069
3386632	8070
3202268	8071
7686789	8072
1457482	8073
2391781	8074
7597530	8075
1227803	8076
1114258	8077
9288466	8078
4579950	8079
91956	8080
1550335	8081
5528499	8082
951851	8083
7702525	8084
7597546	8085
1954958	8086
3965259	8087
6676571	8088
2699370	8089
655144	8090
1036792	8091
5838082	8092
507968	8093
64914	8094
7609620	8095
1488029	8096
3444885	8097
4518202	8098
4850432	8099
6033078	8100
3615756	8101
1227859	8102
2874181	8103
532737	8104
3757989	8105
4971852	8106
584768	8107
4954504	8108
9116678	8109
1503296	8110
1114351	8111
4850486	8112
3951684	8113
8200071	8114
1763613	8115
9660961	8116
2630454	8117
4534111	8118
369350	8119
3366961	8120
248022	8121
672736	8122
884284	8123
4743654	8124
4885161	8125
761256	8126
2734503	8127
4549517	8128
432066	8129
4703112	8130
8385371	8131
48798	8132
5743657	8133
5542176	8134
1007544	8135
2589000	8136
3351420	8137
3951583	8138
3645988	8139
8420313	8140
14097	8141
3740871	8142
2805744	8143
1380273	8144
9459878	8145
1253730	8146
2926049	8147
1116002	8148
5009065	8149
1395578	8150
9009529	8151
2753208	8152
5060970	8153
11897908	8154
9904569	8155
1053791	8156
549455	8157
2665739	8158
1007513	8159
10901284	8160
48827	8161
14137	8162
4901315	8163
937107	8164
12495035	8165
1271193	8166
2753165	8167
4991553	8168
2735643	8169
1165838	8170
12721450	8171
4936537	8172
534165	8173
3601876	8174
618798	8175
5039984	8176
3570729	8177
1348968	8178
1869021	8179
48842	8180
8526157	8181
9024629	8182
10103704	8183
777912	8184
12953877	8185
3740818	8186
249615	8187
6894583	8188
1908341	8189
9490771	8190
2110843	8191
5923686	8192
4392561	8193
1608750	8194
2770435	8195
1474053	8196
4921301	8197
5130441	8198
1192451	8199
2857049	8200
9040028	8201
7243655	8202
3775795	8203
3385982	8204
4850735	8205
9904428	8206
7052460	8207
6539730	8208
968122	8209
1020541	8210
8246738	8211
1104315	8212
90204	8213
2497356	8214
90182	8215
2874491	8216
2665907	8217
1165993	8218
11456417	8219
10432646	8220
9939127	8221
7687671	8222
4519446	8223
10684553	8224
4259568	8225
2223093	8226
2857092	8227
9921985	8228
48678	8229
2514868	8230
3601758	8231
3740797	8232
968079	8233
9921965	8234
1038073	8235
4703053	8236
4850784	8237
11898092	8238
3721804	8239
4104280	8240
7397369	8241
2575565	8242
14303	8243
187536	8244
8480783	8245
777785	8246
2110912	8247
549557	8248
9147124	8249
4850813	8250
4848694	8251
3861589	8252
3011299	8253
990125	8254
2514904	8255
4850763	8256
6101752	8257
11913221	8258
1104338	8259
2822473	8260
9024717	8261
7327958	8262
2980696	8263
4532270	8264
2716558	8265
8420146	8266
2735817	8267
152880	8268
937049	8269
1781799	8270
3431064	8271
10190064	8272
3351434	8273
3368777	8274
8246703	8275
6118959	8276
3341766	8277
3951396	8278
2160814	8279
1244705	8280
369747	8281
3476662	8282
1348657	8283
3017569	8284
5299232	8285
5464235	8286
7158380	8287
9046455	8288
1395296	8289
2839655	8290
7281787	8291
1054077	8292
6678151	8293
509576	8294
4549890	8295
4020693	8296
11913696	8297
7158396	8298
725679	8299
1115765	8300
2268063	8301
2681058	8302
8618642	8303
10050317	8304
4936275	8305
9024786	8306
5231370	8307
10050352	8308
4224736	8309
7581642	8310
6187751	8311
1730106	8312
1115713	8313
549712	8314
1589288	8315
4502374	8316
5559498	8317
4285942	8318
12996655	8319
2770766	8320
1869240	8321
4851083	8322
1548547	8323
4831610	8324
10050388	8325
135236	8326
12798856	8327
7106017	8328
369683	8329
8339273	8330
4851194	8331
9921568	8332
308994	8333
8299999	8334
8725892	8335
6257044	8336
4330587	8337
4121876	8338
5837698	8339
2925756	8340
1115698	8341
4502326	8342
309042	8343
11191967	8344
11542272	8345
4532657	8346
814021	8347
2110573	8348
8354730	8349
12426471	8350
1333531	8351
10450345	8352
10050429	8353
9040286	8354
1609014	8355
1548628	8356
7158286	8357
2701004	8358
9289116	8359
5767343	8360
4073594	8361
6539313	8362
5943083	8363
4519914	8364
125122	8365
5802448	8366
2736048	8367
324372	8368
1244832	8369
1166248	8370
3386208	8371
8419907	8372
479110	8373
2857385	8374
10944842	8375
